name,activated,threshold,before_activation_alters,after_activation_alters,degree,observed,gender,age,race
7576,1,6.281939118806789,0,221,498,0,1,1.0337315337982076,1
7577,1,-1.040350872107191,0,296,513,0,1,-1.580571031898453,0
7578,1,1.8632110857054158,0,288,466,0,1,-0.9967746263607773,1
7579,1,1.6817526914338305,0,320,497,0,1,-0.6957879284652695,1
7580,1,2.1216783079681774,0,171,500,0,0,0.8898053505055121,0
7581,1,2.7271594908403847,0,75,505,0,0,0.8838589593973124,0
7582,1,-0.014775687198557819,0,142,491,0,1,-1.5265010144088844,0
7583,1,1.3070433168995803,0,240,526,0,0,-0.6744143201707312,1
7584,1,3.4582361306569065,0,141,479,0,1,0.37546468858360976,1
7585,1,4.267869838271278,0,486,512,0,1,0.3193780044343809,1
7586,1,1.3409908563047488,0,335,542,0,1,-0.6743234985217232,0
7587,1,0.9993650255561399,0,73,457,0,0,-0.7759716084960266,1
7588,1,1.1974546741271515,0,472,481,0,0,-0.5925095740593335,0
7589,1,3.909051104225546,0,238,509,0,0,0.18111216595560053,1
7590,1,0.13282071678576512,0,283,513,0,0,-1.1585934473633372,1
7591,1,4.89705470060113,0,146,461,0,1,0.602914152703619,0
7592,1,2.2188421076292615,0,386,500,0,0,-0.06281179600558127,1
7593,1,2.875774044757753,0,219,474,0,1,0.33869041440946723,0
7594,1,2.0971509207634096,0,321,531,0,0,0.25415171414384236,1
7595,1,5.015631563591182,0,290,505,0,0,0.8708426391604792,1
7596,1,2.4255032376534817,0,85,525,0,1,-0.6945676660610844,1
7597,1,2.9512910583891787,0,359,493,0,0,0.4909359546165901,1
7598,1,0.3649531967956372,0,252,449,0,0,0.11323571188911606,1
7599,1,3.364507470435,0,34,486,0,1,0.33538664404235247,0
7600,1,4.7591006489637175,0,348,478,0,0,1.3573746804123041,1
7601,1,5.3411229375481035,0,307,482,0,1,-0.3946466523866347,1
7602,1,1.582807631667055,0,463,470,0,0,-0.49373258391256114,1
7603,1,3.0446213397288817,0,160,504,0,0,1.379800831404931,0
7604,1,5.358059246553371,0,151,514,0,1,0.2484860229457395,1
7605,1,2.478759737106229,0,201,508,0,0,0.6326355959492308,1
7606,1,1.9673337935526756,0,10,498,0,1,-1.0111773732699953,1
7607,1,0.7601958869196046,0,186,543,0,0,-0.6126019730872106,1
7608,1,0.5563701206235478,0,150,481,0,0,-0.46311114988008545,1
7609,1,1.3632637010846171,0,218,488,0,0,-0.9370483329717679,0
7610,1,1.4664423052722064,0,136,506,0,0,-0.4639678401249638,1
7611,1,0.7573735949256559,0,78,476,0,0,-0.7847880765080385,0
7612,1,-1.1708107196085153,0,453,483,0,0,-0.5539902901006922,0
7613,1,-0.47196145177464377,0,350,489,0,0,-1.392328574269806,0
7614,1,-0.012283132483306813,0,15,512,0,0,-0.6236696014676554,0
7615,1,0.8634953578587724,0,305,499,0,0,0.27657874997821347,0
7616,1,3.788653600728022,0,440,504,0,1,0.7238043347856729,0
7617,1,4.749008381556308,0,336,499,0,0,1.6887656284366235,1
7618,1,-2.459323580075374,0,280,491,0,1,-3.0913099191727826,1
7619,1,5.593851253103368,0,388,484,0,1,0.8933109687398038,0
7620,1,1.4390982949739213,0,386,492,0,0,0.383591737606838,1
7621,1,5.879403864455699,0,317,475,0,1,0.7622544760092355,1
7622,1,0.7234961330762995,0,328,523,0,0,-1.6019404054461583,1
7623,1,2.3230482512851047,0,33,502,0,0,1.0262905049777988,1
7624,1,-1.099004180325171,0,368,495,0,0,-0.4227274724878756,0
7625,1,1.5794737334210218,0,2,504,0,0,-0.5733047760020367,1
7626,1,-0.45912069707179626,0,16,522,0,1,-2.730460943445445,1
7627,1,-1.8994385484611556,0,444,495,0,0,-1.166650851537287,0
7628,1,-1.0528378812970334,0,221,475,0,0,-0.9561739856889886,0
7629,1,0.6269646465876376,0,360,472,0,0,-0.48137363552420376,0
7630,1,2.469676978031352,0,416,537,0,1,-0.1306282291763049,1
7631,1,3.0680986961704755,0,404,505,0,0,0.5550826552018098,0
7632,1,0.4805933828135275,0,443,476,0,0,-0.23710795903839912,0
7633,1,2.4686412634326733,0,227,484,0,1,-0.26119665167848943,0
7634,1,5.020856019883362,0,129,536,0,1,1.6267315361973997,0
7635,1,2.483954426080032,0,182,506,0,1,-0.3475648902279915,1
7636,1,4.031914388071833,0,268,510,0,1,0.15769877608132957,0
7637,1,2.8830630025660944,0,283,492,0,1,-0.1275951807806009,0
7638,1,-1.3217593589942251,0,196,516,0,0,-0.9915921617168951,0
7639,1,3.3150709998267267,0,6,498,0,1,-0.5517904179841095,0
7640,1,5.2223722023961745,0,304,514,0,1,0.0317908473236889,1
7641,1,4.724109413325333,0,224,517,0,1,0.8665867271570415,0
7642,1,0.9624555868491669,0,443,502,0,1,-0.9940279243594591,1
7643,1,1.8011415837861509,0,423,489,0,0,0.6458368412585738,0
7644,1,1.5259553400699373,0,8,510,0,0,0.5913923099709147,0
7645,1,7.4062729212316345,0,31,518,0,0,1.254310876776067,1
7646,1,1.5767901407551592,0,501,510,0,0,0.2697936744569089,1
7647,1,4.160486189512627,0,230,508,0,0,0.43011013129357706,0
7648,1,0.02577436194650007,0,343,512,0,0,-0.8628558439063743,1
7649,1,7.583528650634447,0,469,511,0,1,1.4599876612986549,1
7650,1,1.3773450516831804,0,234,499,0,0,-0.18509219506917562,0
7651,1,4.757739803730118,0,452,472,0,1,-0.8562950566062946,1
7652,1,3.586995707526793,0,411,547,0,1,0.4303934876155728,1
7653,1,2.9922360864945925,0,82,498,0,1,-0.25337951724217106,1
7654,1,0.5222099813833831,0,22,527,0,1,-0.8799866104796633,1
7655,1,9.053399504354509,0,419,498,0,1,2.3377708429058797,1
7656,1,6.675777554446043,0,307,504,0,1,0.8923661336781044,1
7657,1,2.99065317551796,0,276,480,0,1,0.306384909294949,0
7658,1,-0.05547927301713029,0,2,499,0,1,-1.340185499700312,0
7659,1,3.780294043583454,0,377,497,0,1,-0.3101516944823852,0
7660,1,3.7191799336605884,0,455,504,0,1,-0.7512286287115265,1
7661,1,5.286692584959049,0,405,498,0,1,0.8482071035137677,1
7662,1,1.0511800905133022,0,128,489,0,1,-1.404227080497689,1
7663,1,5.479478240410128,0,112,497,0,1,0.32161654935324063,1
7664,1,6.187726291885309,0,438,506,0,1,1.3362131602168432,1
7665,1,3.685552623958528,0,143,503,0,1,0.40577532691607926,0
7666,1,3.061533594811677,0,328,495,0,1,0.28013206290016085,0
7667,1,-0.668679811638258,0,190,483,0,0,-0.990062629924495,0
7668,1,3.756176640127009,0,411,486,0,1,-0.10538173021012008,0
7669,1,3.8444134608991636,0,214,496,0,1,-0.06781087940004824,0
7670,1,4.831469295526838,0,292,521,0,1,0.19419025407746446,0
7671,1,-0.279343058450197,0,257,481,0,0,-0.9821436635467546,0
7672,1,6.898651263667971,0,386,489,0,1,1.72608231373724,0
7673,1,8.263110931391289,0,411,501,0,1,1.664636380174622,1
7674,1,3.9703424287974873,0,306,491,0,1,-0.026882404386783562,1
7675,1,1.1006399772670323,0,364,522,0,1,-0.267342461248836,1
7676,1,2.22429957635605,0,200,509,0,0,-0.13883603194118857,1
7677,1,1.2413480270118578,0,134,462,0,0,-0.6529522254525016,1
7678,1,2.5623936140045855,0,357,482,0,0,0.3392945739278971,0
7679,1,-1.665303996042795,0,8,510,0,0,-1.141464360279015,1
7680,1,2.095707371708838,0,397,533,0,1,-0.5838656772824491,0
7681,1,4.6662934409660215,0,439,480,0,1,0.3597622603395576,0
7682,1,-0.9470360222858956,0,77,559,0,0,-1.1398178060092559,0
7683,1,3.4905625524079595,0,146,487,0,0,0.6641000365684803,1
7684,1,1.749747302292005,0,20,498,0,0,0.774948031887122,0
7685,1,4.636009784331662,0,262,510,0,0,0.8769159297812477,1
7686,1,2.735571073851088,0,119,515,0,1,-0.4443364682797394,0
7687,1,4.4283839686698645,3,349,463,0,1,0.6462744525013906,0
7688,1,0.627136375154449,0,388,487,0,1,-0.9778759633913703,0
7689,1,-0.329871674973353,0,58,523,0,0,-0.25930362634796705,0
7690,1,7.000733467341309,4,196,522,0,0,1.6831208629235803,1
7691,1,1.9697834885293268,0,208,438,0,0,-0.010152062752973782,1
7692,1,1.1305802044453306,0,457,468,0,0,-0.52778675289108,1
7693,1,1.8078291562472812,0,409,497,0,0,-0.3680810986431879,1
7694,1,0.8342229585950439,0,1,529,1,0,0.2513012074219486,0
7695,1,4.471157474398163,0,163,489,0,1,0.7982656576617372,0
7696,1,5.5810801768104925,0,144,489,0,1,1.5876830873491183,0
7697,1,2.7756801732147016,0,249,494,0,0,1.9120329407427648,0
7698,1,1.155024321779778,0,242,506,0,0,-0.11679981575487815,0
7699,1,-1.0406162406221986,0,31,518,0,0,-1.0856401934160667,1
7700,1,2.874152782984263,0,415,488,0,1,-0.4895780492264153,1
7701,1,3.7438384887168192,0,264,488,0,0,0.7053758747088871,0
7702,1,0.5525190782247937,0,332,505,0,0,0.04508905892773688,0
7703,1,-1.5851977385917517,0,205,553,0,0,-1.1483580468969614,0
7704,1,3.657102490688045,0,421,496,0,1,0.7221704549655285,0
7705,1,0.5270014780863472,0,151,509,0,0,-0.9743700417405617,1
7706,1,0.8764288873378319,0,433,488,0,1,-1.549193063109273,0
7707,1,1.6527587989373127,0,376,542,0,0,0.11679942669461367,0
7708,1,2.039827897867669,1,449,489,0,1,-0.34909563893206835,1
7709,1,2.365513350643885,0,120,506,0,1,-0.6593652706913459,0
7710,1,-2.3443378764025837,0,79,553,0,0,-1.4364801097328694,1
7711,1,1.9239120099818454,0,64,520,0,0,-0.4138494311811091,1
7712,1,2.8309973467108094,0,377,530,0,1,-0.5690860564088935,1
7713,1,7.647036456531392,0,437,505,0,1,1.820010337691876,1
7714,1,0.09596082925894489,0,268,516,0,1,-1.5063217650480376,1
7715,1,0.6864532506087411,0,368,526,0,1,-1.3747404975168818,0
7716,1,-1.08958470988728,0,197,531,0,1,-0.8522173330846947,0
7717,1,2.622474215671128,0,413,510,0,1,0.37480568835185185,0
7718,1,-1.2128435815332397,0,137,529,0,0,-1.181229106581374,1
7719,1,5.103761717056963,0,75,487,0,1,0.11663387875679491,1
7720,1,2.744526946831364,0,270,498,0,0,0.5062017594875372,1
7721,1,7.799325232875782,0,465,526,0,1,1.938966463644145,1
7722,1,0.831374703716977,0,329,487,0,1,-1.0306015388181073,0
7723,1,3.23437098821654,0,400,508,0,1,-0.10292299929062776,1
7724,1,3.231828505767634,0,266,477,0,0,-0.06121685621062124,1
7725,1,4.215544550549542,0,359,518,0,1,-0.19368637683275142,1
7726,1,1.715694348263379,0,466,541,0,1,-1.3456800196442553,1
7727,1,5.733299586334335,0,18,484,0,1,0.6948095314421896,1
7728,1,0.4784596692302623,0,407,540,0,0,0.22913706386111324,0
7729,1,2.717937552250321,0,480,513,0,1,-0.20613460739119113,1
7730,1,2.7796661852463864,1,19,490,0,1,0.25171164546405816,0
7731,1,-0.05755996943606334,0,84,495,0,0,-1.3572234725465455,1
7732,1,5.547944554437338,0,139,528,0,1,1.1484631686006288,0
7733,1,5.829886668048437,0,205,497,0,1,0.877914841584007,0
7734,1,4.504627336104587,0,127,526,0,1,-0.14922452105229872,1
7735,1,0.9812958783540813,0,92,534,0,0,-0.12134873490927109,0
7736,1,2.8512922177259967,0,75,483,0,1,-0.290066927015021,0
7737,1,-1.325160827694094,0,182,483,0,1,-1.1650626562641333,0
7738,1,3.029313365603171,0,361,487,0,1,-0.07196123919640961,0
7739,1,4.781260486773046,0,137,498,0,1,0.4170939322723117,1
7740,1,3.383325897256789,0,201,536,0,1,0.2896224510765604,0
7741,1,2.4083462858318505,0,296,511,0,1,-0.8112500373529571,0
7742,1,2.4901599190056802,0,135,478,0,0,1.195420894669919,1
7743,1,2.7234078314624766,0,118,437,0,0,1.1666269857855374,0
7744,1,2.0038369991784157,0,58,505,0,1,-0.6052785684853448,0
7745,1,3.893492877947771,0,44,527,0,1,-0.12976615871738248,0
7746,1,3.615884353451527,0,166,525,0,1,-0.05546703284938472,1
7747,1,-0.0667393972920336,0,82,474,0,1,-1.2548395990145682,0
7748,1,3.7522891355394457,0,80,494,0,0,0.45600984216871615,1
7749,1,2.759613589907109,0,134,515,0,0,0.5009072513649565,1
7750,1,2.7954037236249585,0,100,523,0,0,0.3876696661637716,0
7751,1,0.40602982931202636,0,426,511,0,0,-0.7029268652938199,1
7752,1,0.22457866014787764,0,104,508,0,0,-0.3218622016938463,0
7753,1,8.669748296499598,0,76,489,0,1,2.1246317709410865,1
7754,1,2.291894506550681,0,344,472,0,0,0.05675294203884022,0
7755,1,0.9299379596324044,0,394,524,0,1,-0.5303060638404207,0
7756,1,1.12980278632031,0,449,514,0,0,-0.8538826624520568,1
7757,1,4.355669505335003,1,235,518,0,0,1.4684411585560149,1
7758,1,-0.3510912260881853,0,55,468,0,0,-1.4068690945214712,1
7759,1,7.2930033106466965,0,307,513,0,1,1.078699285946249,1
7760,1,1.9428054168741098,0,159,541,0,0,-0.364699285983948,1
7761,1,3.256248650663661,0,90,494,0,0,0.7686867341012017,1
7762,1,3.2196451082478026,0,218,507,0,0,0.7696999334646578,1
7763,1,8.281683987646167,0,455,481,0,1,1.2391650167265764,1
7764,1,0.7956499086196969,0,294,502,0,1,-2.002366015387871,1
7765,1,1.4412420987074144,0,470,497,0,0,0.8349252407953998,0
7766,1,3.909350984723458,0,480,499,0,1,0.6657425560874567,0
7767,1,2.0237774893249254,0,34,517,0,0,-0.18055393205842096,1
7768,1,5.757560702878285,0,221,503,0,1,0.07906724377629934,1
7769,1,-2.801411227076942,0,267,478,0,0,-2.25571993800108,1
7770,1,2.1577859877996737,0,313,507,0,0,0.30859126047285135,1
7771,1,-1.455583171733771,0,498,523,0,0,-1.2410540181226741,0
7772,1,2.0648501496967864,0,30,541,0,0,-0.05952290693938633,0
7773,1,-4.67302315528273,0,143,510,0,0,-2.1673510255085273,0
7774,1,1.7246063782490655,0,475,495,0,1,-0.7649261657635178,0
7775,1,0.08760376970219941,0,289,479,0,0,-0.09211664308334597,0
7776,1,6.0040788847569,0,184,498,0,1,0.6422931412509498,1
7777,1,2.6413597792470345,0,96,502,0,0,0.3982125821076027,0
7778,1,-0.5571313475477195,0,165,486,0,0,-1.2666375364957214,1
7779,1,1.5403160048246927,0,290,487,0,1,-0.1572726921146794,0
7780,1,3.227168670116523,0,65,499,0,1,-0.008863054442938539,1
7781,1,1.7389170781157068,0,43,522,0,0,-0.6223474331568255,1
7782,1,0.47739195671650825,0,255,468,0,0,-0.2037211032631599,0
7783,1,0.0067164956547502985,0,49,502,0,0,-0.9613121132825863,0
7784,1,2.604251007599597,0,332,481,0,1,0.1887055620330638,0
7785,1,0.43764312193795707,0,8,488,0,1,-0.7428275700020228,0
7786,1,4.760840424671798,0,40,471,0,1,-0.68604073850558,1
7787,1,0.85681752067075,0,377,525,0,0,-0.9589303509158473,0
7788,1,1.142895624132479,0,300,516,0,0,0.07228709878320244,0
7789,1,-1.424231077035972,0,454,484,0,0,-0.9123180825856995,0
7790,1,0.4680510540249945,0,281,480,0,0,-0.21997246155131508,1
7791,1,3.110044367231378,0,284,482,0,1,-0.6158299827208628,1
7792,1,-0.015004087551389489,0,32,515,0,0,0.02735716283525268,0
7793,1,4.3613965545469,0,280,490,0,1,0.20612492307150815,1
7794,1,-1.6096416066518664,0,238,513,0,0,-0.7876125324786454,0
7795,1,2.4493036875226855,0,503,528,0,0,-0.06464797897275348,1
7796,1,5.600867457551722,0,101,512,0,0,1.4320603486882162,1
7797,1,2.0845004046309543,0,362,488,0,1,-0.30477445108756424,0
7798,1,6.719345925249938,0,287,497,0,1,0.8438170243056917,1
7799,1,6.184483346673654,0,341,519,0,1,1.4622520328889246,0
7800,1,4.631668820624171,0,131,485,0,0,1.0241204934529229,1
7801,1,3.604064038176876,0,101,500,0,1,0.8051958764809679,1
7802,1,2.5842550259340147,0,475,513,0,0,0.55826875353114,0
7803,1,1.8666791798397486,0,208,513,0,1,-0.3261598339336435,0
7804,1,3.0794571277516996,0,385,461,0,1,0.1662337087781367,1
7805,1,2.7108945803370332,0,419,492,0,1,-0.8637525048057403,1
7806,1,4.210193873481725,0,136,489,0,0,1.5640375137953098,1
7807,1,4.468440906031807,1,41,470,0,1,0.9167557616188339,1
7808,1,5.995670871217865,0,338,527,0,1,0.8503260186390001,0
7809,1,-1.4033259315746571,0,279,509,0,0,-1.491103678380713,1
7810,1,1.0235942401218419,0,351,523,0,0,0.3220733621885051,0
7811,1,1.543899282795117,0,198,547,0,0,0.33342253799577654,0
7812,1,-0.023497893609039977,0,127,539,0,0,-0.7474828021467438,1
7813,1,-0.006821329208710036,0,228,513,0,0,0.00739728535047928,1
7814,1,2.9334256831796264,0,421,484,0,0,0.5796566137102074,1
7815,1,2.1499967614419155,0,359,488,0,0,0.5324352662463672,0
7816,1,1.2355405520464302,0,510,534,0,0,-0.15908589073232504,1
7817,1,-2.0996712124978307,0,4,517,0,0,-1.1847830489445055,0
7818,1,2.7495467878191056,0,193,527,0,1,-0.014762397701552356,1
7819,1,0.09996015810086112,0,328,530,0,0,-1.0449003705698139,1
7820,1,4.808399895631599,0,364,481,0,1,0.18585147835962643,1
7821,1,4.029767282076097,0,73,505,0,1,-0.27352462405520167,1
7822,1,-0.3710910850564435,0,40,544,0,0,-1.6411666072440243,1
7823,1,6.501705444598689,0,292,492,0,1,1.3008029955533513,1
7824,1,4.8301875697256165,0,434,515,0,1,-0.2214630800821432,1
7825,1,2.9667796018045633,0,380,483,0,0,0.6656045503095298,1
7826,1,4.634756006259005,0,23,498,0,1,0.2013227351297015,0
7827,1,0.18486898242228467,0,203,513,0,1,-1.915011734451414,0
7828,1,4.98454518880002,0,85,470,0,1,0.2858014855629418,1
7829,1,3.097323399700695,0,233,452,0,1,-0.34206806402556933,0
7830,1,0.19404685813184486,0,121,509,0,1,-1.0702760136612601,0
7831,1,1.5035922474926338,0,136,507,0,0,0.256868054442314,0
7832,1,2.1559215235579106,0,501,517,0,0,0.49970390509075024,0
7833,1,5.330408763617308,0,419,513,0,1,0.26734000812599495,1
7834,1,-0.39267662155953076,0,420,512,0,0,-1.1244877502730888,1
7835,1,6.056834457802677,0,46,521,0,1,1.4916145783163717,1
7836,1,4.992188554978274,2,412,505,0,1,0.2687564978510848,1
7837,1,0.18822944055861934,0,60,506,0,0,-0.13972990424340623,0
7838,1,0.8249033268565591,0,272,498,0,0,-0.46392422238218717,0
7839,1,3.6747511092497778,0,277,505,0,0,0.5929773352192041,0
7840,1,1.931047382324574,0,407,516,0,0,0.8022190493942715,1
7841,1,6.054519526973335,0,514,514,0,1,0.9831954056938174,0
7842,1,3.6702375934730944,0,487,513,0,0,1.375318449220413,1
7843,1,2.2979565462351568,0,491,503,0,1,0.17068847570309964,0
7844,1,2.0005538011195765,0,286,507,0,0,0.36318569384688004,0
7845,1,1.0946944565569174,0,334,485,0,0,0.13232549154758716,0
7846,1,1.359334659723591,0,138,524,0,0,-1.0001652562678371,1
7847,1,6.517169736442044,0,235,537,0,1,1.3327754300621812,1
7848,1,-0.1858976688723888,0,12,455,0,0,-0.5207102629368234,0
7849,1,-1.535373031783831,0,467,481,0,0,-0.8449792086941772,0
7850,1,5.3080432490715985,2,109,486,0,0,2.2198261414755653,0
7851,1,4.458925873510128,0,233,510,0,0,1.4708857870766918,1
7852,1,0.31232453191970966,0,294,519,0,0,-0.09800191110971636,0
7853,1,4.488735532504761,0,328,506,0,0,0.8245604479462232,1
7854,1,8.282464928236978,0,172,495,0,1,1.8440437318065517,1
7855,1,3.129442559769581,0,224,448,0,1,0.3447465587647285,0
7856,1,2.40624114905852,0,453,549,0,0,0.25672160665035004,0
7857,1,-0.8932866513821991,0,478,516,0,0,-1.0163427185872285,0
7858,1,4.905059212499606,0,126,473,0,0,1.0351879906173904,0
7859,1,5.192561081352745,0,292,483,0,1,0.20189681267995552,1
7860,1,-0.8495466214701168,0,468,505,0,0,-0.3696703169918298,0
7861,1,7.637091829597146,0,198,481,0,0,3.1535964020725378,0
7862,1,-0.2684924320930846,0,442,471,0,0,-0.543230905226455,1
7863,1,1.9670730694866967,0,429,474,0,0,0.4051611192641687,0
7864,1,3.45742102332569,0,395,500,0,1,-0.42627746894038837,1
7865,1,2.5972090999512973,0,81,501,0,0,0.5236186076840329,1
7866,1,4.865681513503082,0,175,489,0,0,1.7496185157301543,0
7867,1,2.812363856744647,0,182,523,0,1,0.1925580613544513,0
7868,1,1.0698793831332112,0,472,502,0,0,-0.28229500636682825,1
7869,1,5.016734324405773,0,165,485,0,0,1.1789776521861097,1
7870,1,1.7559376588359235,0,102,508,0,0,1.3280345800132787,0
7871,1,2.550495959755751,0,91,475,0,1,-0.6740471084616612,0
7872,1,2.5005750736722443,0,241,493,0,1,-0.08242019137726382,0
7873,1,1.253110880548638,0,154,485,0,1,-1.0643455695008317,1
7874,1,2.5986936620615495,0,366,494,0,1,0.12109149107442818,0
7875,1,5.7086159503198886,0,496,497,0,0,1.8752278432303597,0
7876,1,6.904981497165634,0,126,492,0,1,1.5044730871713254,0
7877,1,-1.1383396930800123,0,2,503,0,0,-1.699921910371404,0
7878,1,5.13578505724905,0,64,500,0,1,1.1443571182028862,0
7879,1,4.397870593539332,0,242,499,0,0,1.3666217668165053,0
7880,1,0.9768830069271361,0,71,510,0,1,-0.6887588342843789,0
7881,1,7.419766171516494,0,17,509,0,1,1.8645416507519963,1
7882,1,-2.3575753913711033,0,122,455,0,0,-1.0239497559179758,1
7883,1,1.8756797949441055,0,12,523,0,1,-1.0041917609261337,0
7884,1,-0.16352070905024396,0,364,504,0,0,-0.7542832182086444,1
7885,1,5.637489115485384,0,145,497,0,1,0.9628834707991986,0
7886,1,5.359306492908619,0,18,505,0,1,0.30779942939709154,0
7887,1,5.19463630766795,0,261,488,0,0,0.42629901663136716,1
7888,1,4.305490498731162,0,7,495,0,1,0.333003603269622,1
7889,1,5.900934224332722,0,392,485,0,1,0.8711404480754228,1
7890,1,1.589264398374588,0,2,522,0,0,0.1924752419033073,1
7891,1,7.207791305929767,0,357,477,0,1,1.8718582101491716,0
7892,1,4.68938587287445,0,400,526,0,0,0.5649669396280357,0
7893,1,-0.3470901596240754,0,295,522,0,1,-1.3029331518126956,1
7894,1,3.138666835909257,0,247,513,0,0,0.3082237948686421,1
7895,1,2.0361331942708873,0,68,485,0,0,-0.17472178929952126,1
7896,1,0.6882111403638066,0,121,514,0,0,0.26981608520014144,0
7897,1,-1.5244982936416962,0,99,462,0,0,-0.6015181632576608,1
7898,1,1.9300690818214994,0,347,492,0,1,-0.2686954394895769,1
7899,1,-1.0403106884591655,0,237,540,0,0,-0.9665351716774236,0
7900,1,5.165590064398125,0,163,505,0,1,0.9113876612610015,0
7901,1,-2.9123742169660725,0,438,519,0,0,-1.5032605028241375,0
7902,1,-3.4939889085279,0,410,510,0,0,-1.4267696514891075,0
7903,1,2.7583464408949783,0,237,466,0,1,-0.2829547330971312,0
7904,1,1.6112203318883265,0,301,541,0,1,-0.6068967638882592,0
7905,1,-1.7355279977489801,0,241,517,0,0,-0.8925272552369209,0
7906,1,-1.8433243510736155,0,0,481,0,0,-0.6265693945341024,0
7907,1,4.600003518695518,0,380,465,0,0,1.4459898956372916,0
7908,1,5.082385156724103,0,165,502,0,1,1.4180073850308696,0
7909,1,2.5006061290877195,0,377,515,0,1,-0.27062110562783037,0
7910,1,-2.256390789946094,0,254,515,0,0,-1.2440667611159852,0
7911,1,2.963082188313052,0,273,497,0,1,-0.758211930397182,0
7912,1,2.500681673249318,0,506,512,0,0,0.6423233609053801,1
7913,1,1.6713474609488312,0,474,493,0,1,-0.673658620424623,0
7914,1,0.7200579625366514,0,277,518,0,0,0.2523297193315942,0
